0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.276017472093184502e-02
9.785214540828807497e-03 0.000000000000000000e+00
9.785214540828807497e-03 -2.152811481661235857e-02
1.875499453658854843e-02 -1.154406156832836310e-02
1.875499453658854843e-02 -3.276017472093184502e-02
2.881202059244037869e-02 0.000000000000000000e+00
3.750998907317709685e-02 -3.276017472093184502e-02
4.756701512902893059e-02 -2.152811481661235857e-02
4.756701512902893059e-02 -3.276017472093184502e-02
5.653679512478867325e-02 -1.154406156832836310e-02
6.523476360552538100e-02 -3.276017472093184502e-02
6.523476360552538100e-02 -1.154406156832836310e-02
7.501997814635419370e-02 -3.276017472093184502e-02
7.501997814635419370e-02 -2.152811481661235857e-02
8.398975814211392943e-02 -1.154406156832836310e-02
9.377497268294274213e-02 -2.152811481661235857e-02
1.027447526787024779e-01 -3.276017472093184502e-02
1.128017787345543116e-01 -3.276017472093184502e-02
1.214997472152910402e-01 -2.152811481661235857e-02
1.405265532669026096e-01 0.000000000000000000e+00
1.307413387260737969e-01 0.000000000000000000e+00
1.405265532669026096e-01 0.000000000000000000e+00
1.492245217476393382e-01 -1.154406156832836310e-02
1.492245217476393382e-01 0.000000000000000000e+00
1.592815478034911303e-01 -1.154406156832836310e-02
1.592815478034911303e-01 1.029605491229286691e-02
1.682513277992508938e-01 1.029605491229286691e-02
1.777647308250566993e-01 2.059210982458573383e-02
1.777647308250566993e-01 1.029605491229286691e-02
1.870063223358394422e-01 -1.154406156832836310e-02
1.870063223358394422e-01 -3.276017472093184502e-02
1.959761023315991779e-01 -4.274422796921584222e-02
2.057613168724279906e-01 -1.154406156832836310e-02
2.057613168724279906e-01 -3.276017472093184502e-02
2.147310968681877263e-01 -4.274422796921584222e-02
2.147310968681877263e-01 -6.458434444983707223e-02
2.245163114090165113e-01 -6.458434444983707223e-02
2.334860914047763025e-01 -8.611245926644943427e-02
2.334860914047763025e-01 -7.488039936212992354e-02
2.435431174606281224e-01 -4.274422796921584222e-02
2.435431174606281224e-01 -5.366428620952645029e-02
2.522410859413648510e-01 -3.276017472093184502e-02
2.612108659371245589e-01 -6.458434444983707223e-02
2.612108659371245589e-01 -4.274422796921584222e-02
2.709960804779533716e-01 -4.274422796921584222e-02
2.709960804779533716e-01 -2.152811481661235857e-02
2.799658604737131351e-01 -4.274422796921584222e-02
2.799658604737131351e-01 -5.366428620952645029e-02
2.897510750145419478e-01 -3.276017472093184502e-02
2.987208550103016558e-01 -3.276017472093184502e-02
2.987208550103016558e-01 0.000000000000000000e+00
3.076906350060613637e-01 -1.154406156832836310e-02
3.076906350060613637e-01 0.000000000000000000e+00
3.174758495468902320e-01 -1.154406156832836310e-02
3.362308440834788081e-01 2.059210982458573383e-02
3.362308440834788081e-01 4.212022464119809240e-02
3.454724355942614955e-01 0.000000000000000000e+00
3.549858386200672733e-01 3.182416972890522028e-02
3.549858386200672733e-01 1.029605491229286691e-02
3.642274301308500717e-01 4.212022464119809240e-02
3.642274301308500717e-01 2.059210982458573383e-02
3.731972101266098352e-01 1.029605491229286691e-02
3.827106131524155574e-01 0.000000000000000000e+00
3.827106131524155574e-01 -2.152811481661235857e-02
3.919522046631983558e-01 -2.152811481661235857e-02
3.919522046631983558e-01 -5.366428620952645029e-02
4.017374192040272241e-01 -3.276017472093184502e-02
4.107071991997868765e-01 -5.366428620952645029e-02
4.107071991997868765e-01 -6.458434444983707223e-02
4.204924137406156892e-01 -7.488039936212992354e-02
4.291903822213524733e-01 -5.366428620952645029e-02
4.384319737321352162e-01 -7.488039936212992354e-02
4.384319737321352162e-01 -4.274422796921584222e-02
4.482171882729640289e-01 -6.458434444983707223e-02
4.482171882729640289e-01 -2.152811481661235857e-02
4.569151567537007019e-01 -5.366428620952645029e-02
4.669721828095526051e-01 -2.152811481661235857e-02
4.849117428010720765e-01 -2.152811481661235857e-02
4.759419628053123130e-01 -2.152811481661235857e-02
4.849117428010720765e-01 -2.152811481661235857e-02
4.946969573419008337e-01 0.000000000000000000e+00
4.946969573419008337e-01 -2.152811481661235857e-02
5.036667373376606527e-01 -1.154406156832836310e-02
5.134519518784894654e-01 1.029605491229286691e-02
5.224217318742491178e-01 1.029605491229286691e-02
5.224217318742491178e-01 1.029605491229286691e-02
5.224217318742491178e-01 -2.152811481661235857e-02
5.322069464150779305e-01 1.029605491229286691e-02
5.322069464150779305e-01 -1.154406156832836310e-02
5.411767264108378050e-01 1.029605491229286691e-02
5.411767264108378050e-01 -1.154406156832836310e-02
5.501465064065974575e-01 0.000000000000000000e+00
5.599317209474262702e-01 -3.276017472093184502e-02
5.599317209474262702e-01 -4.274422796921584222e-02
5.689015009431860337e-01 -3.276017472093184502e-02
5.689015009431860337e-01 -4.274422796921584222e-02
5.786867154840148464e-01 -3.276017472093184502e-02
5.873846839647515194e-01 -4.274422796921584222e-02
5.873846839647515194e-01 -2.152811481661235857e-02
5.974417100206033115e-01 -4.274422796921584222e-02
5.974417100206033115e-01 -2.152811481661235857e-02
6.064114900163630750e-01 -3.276017472093184502e-02
6.153812700121227275e-01 -4.274422796921584222e-02
6.153812700121227275e-01 -2.152811481661235857e-02
6.251664845529515402e-01 -3.276017472093184502e-02
6.251664845529515402e-01 -2.152811481661235857e-02
6.341362645487114147e-01 -4.274422796921584222e-02
6.441932906045632068e-01 -2.152811481661235857e-02
6.528912590852999909e-01 0.000000000000000000e+00
6.626764736261288036e-01 -1.154406156832836310e-02
6.716462536218885671e-01 1.029605491229286691e-02
6.716462536218885671e-01 -2.152811481661235857e-02
6.806160336176482195e-01 0.000000000000000000e+00
6.806160336176482195e-01 -3.276017472093184502e-02
6.904012481584770322e-01 -1.154406156832836310e-02
7.091562426950654974e-01 -1.154406156832836310e-02
6.993710281542367957e-01 -1.154406156832836310e-02
7.091562426950654974e-01 -2.152811481661235857e-02
7.181260226908252609e-01 -1.154406156832836310e-02
7.279112372316541846e-01 -2.152811481661235857e-02
7.368810172274137260e-01 -3.276017472093184502e-02
7.461226087381965799e-01 -2.152811481661235857e-02
7.556360117640024132e-01 -3.276017472093184502e-02
7.648776032747850451e-01 -3.276017472093184502e-02
7.648776032747850451e-01 -1.154406156832836310e-02
7.746628178156139688e-01 -5.366428620952645029e-02
7.836325978113737323e-01 -2.152811481661235857e-02
7.836325978113737323e-01 -1.154406156832836310e-02
7.926023778071333847e-01 0.000000000000000000e+00
7.926023778071333847e-01 -2.152811481661235857e-02
8.023875923479621974e-01 -2.152811481661235857e-02
8.113573723437219609e-01 -1.154406156832836310e-02
8.211425868845506626e-01 -2.152811481661235857e-02
8.301123668803105371e-01 -2.152811481661235857e-02
8.398975814211393498e-01 -3.276017472093184502e-02
8.488673614168991133e-01 -2.152811481661235857e-02
8.488673614168991133e-01 -1.154406156832836310e-02
8.578371414126588768e-01 -2.152811481661235857e-02
8.676223559534878005e-01 -4.274422796921584222e-02
8.765921359492473419e-01 -2.152811481661235857e-02
8.765921359492473419e-01 -4.274422796921584222e-02
8.863773504900762656e-01 -3.276017472093184502e-02
8.953471304858359181e-01 -3.276017472093184502e-02
9.051323450266647308e-01 -2.152811481661235857e-02
9.051323450266647308e-01 -3.276017472093184502e-02
9.141021250224244943e-01 0.000000000000000000e+00
9.141021250224244943e-01 -3.276017472093184502e-02
9.230719050181841467e-01 -1.154406156832836310e-02
9.328571195590129594e-01 0.000000000000000000e+00
9.420987110697958133e-01 -1.154406156832836310e-02
9.516121140956015356e-01 0.000000000000000000e+00
9.605818940913612991e-01 -2.152811481661235857e-02
9.605818940913612991e-01 1.029605491229286691e-02
9.706389201472132022e-01 -2.152811481661235857e-02
9.706389201472132022e-01 0.000000000000000000e+00
9.793368886279498753e-01 -3.276017472093184502e-02
9.983636946795614309e-01 -1.154406156832836310e-02
9.883066686237096388e-01 -1.154406156832836310e-02
9.983636946795614309e-01 -1.154406156832836310e-02
1.007061663160298215e+00 -3.276017472093184502e-02
1.016846877701127028e+00 0.000000000000000000e+00
1.016846877701127028e+00 -4.274422796921584222e-02
1.026088469211909660e+00 0.000000000000000000e+00
1.026088469211909660e+00 -4.274422796921584222e-02
1.034786437692646333e+00 -2.152811481661235857e-02
1.044571652233475367e+00 -3.276017472093184502e-02
1.053813243744257999e+00 -2.152811481661235857e-02
1.053813243744257999e+00 -3.276017472093184502e-02
1.063326646770063721e+00 -2.152811481661235857e-02
1.072296426765823485e+00 -4.274422796921584222e-02
1.072296426765823485e+00 0.000000000000000000e+00
1.082081641306652298e+00 -3.276017472093184502e-02
1.082081641306652298e+00 -1.154406156832836310e-02
1.091051421302412283e+00 -3.276017472093184502e-02
1.091051421302412283e+00 -2.152811481661235857e-02
1.100293012813194915e+00 0.000000000000000000e+00
1.109806415839000637e+00 -1.154406156832836310e-02
1.109806415839000637e+00 2.059210982458573383e-02
1.118776195834760401e+00 -2.152811481661235857e-02
1.118776195834760401e+00 3.182416972890522028e-02
1.128833221890612082e+00 -4.274422796921584222e-02
1.137531190371348755e+00 0.000000000000000000e+00
1.137531190371348755e+00 -2.152811481661235857e-02
1.147588216427200880e+00 0.000000000000000000e+00
1.147588216427200880e+00 -2.152811481661235857e-02
1.156557996422960422e+00 -3.276017472093184502e-02
1.165527776418720185e+00 -1.154406156832836310e-02
1.165527776418720185e+00 -4.274422796921584222e-02
1.175312990959548998e+00 -1.154406156832836310e-02
1.175312990959548998e+00 -2.152811481661235857e-02
1.184282770955308983e+00 -1.154406156832836310e-02
1.203037765491897337e+00 -2.152811481661235857e-02
1.194067985496137574e+00 -2.152811481661235857e-02
1.203037765491897337e+00 -4.274422796921584222e-02
